33,27,-48
19,15,-75
21,8,-73
33,8,-82
29,3,-94
25,-7,-91
127,-128,127
-128,73,-64
55,-2,57
55,40,22
43,42,-3
17,75,-22
14,97,-84
20,71,-128
14,65,-128
-128,-98,-128
38,-13,-54
90,65,81
74,-11,16
69,47,12
19,91,-68
54,79,-108
18,52,-128
127,-42,32
-128,-128,-128
127,-32,73
48,-12,30
58,-53,11
15,-11,-6
17,-27,-7
18,-34,-5
59,-42,-10
63,-53,-16
63,-51,-13
72,-39,-3
81,-41,-6
86,-40,-12
95,-41,-17
96,-50,-19
98,-56,-19
95,-47,-16
85,-37,-9
62,-27,-8
52,-18,-7
49,-16,-7
47,-20,-8
48,-28,-11
47,-29,-12
53,-33,-9
55,-40,-5
54,-44,-4
49,-46,-6
46,-46,-2
37,-47,1
32,-59,6
31,-63,10
30,-65,11
24,-58,7
20,-55,13
14,-57,19
14,-65,18
14,-72,16
13,-72,10
13,-58,6
12,-52,2
13,-46,1
17,-54,1
19,-57,1
25,-59,6
27,-57,7
31,-54,8
27,-67,10
30,-70,11
30,-76,7
33,-99,9
30,-89,12
25,-62,14
27,-78,10
27,-76,11
24,-65,12
23,-57,16
23,-55,19
23,-55,18
24,-57,16
26,-59,18
24,-47,16
26,-42,16
28,-48,17
35,-52,16
41,-53,18
45,-54,17
53,-41,18
61,-32,24
74,-14,38
127,-22,52
122,-26,73
104,-4,98
102,-8,96
51,4,99
32,-1,68
20,1,57
17,23,41
32,8,31
29,-4,13
39,-5,-1
27,-10,-22
14,-1,-58
-128,-70,-128
-64,43,-11
-128,-103,41
-40,92,-66
-27,0,-46
-21,33,-36
10,43,-16
28,45,-14
35,55,-3
44,69,15
54,71,12
65,61,11
81,58,6
89,46,9
87,32,20
84,6,12
84,17,11
86,8,23
95,-20,43
67,-19,48
66,-23,50
72,-37,54
16,-3,98
56,-2,35
45,-3,27
27,-15,13
5,-19,31
2,-16,50
11,-20,70
21,-20,69
26,-20,70
34,-17,70
16,-16,70
15,-14,74
30,-9,64
44,-4,57
28,10,45
22,12,54
25,5,54
37,2,45
32,-5,45
29,-1,44
20,-3,33
8,-2,47
15,4,49
19,7,64
24,-1,72
26,-2,78
25,-6,101
16,-46,61
26,-26,68
35,-26,55
38,-29,48
22,-34,56
13,-33,49
7,-34,43
-5,-31,24
4,-26,1
10,-25,-6
18,-18,-14
51,-8,-11
73,-6,-1
90,-12,15
92,-9,4
121,-3,-17
127,1,-40
119,4,-46
112,-8,-76
107,-10,-67
89,-11,-58
58,-24,-59
50,-16,-58
53,-13,-48
64,-11,-24
53,-11,-9
38,-13,-21
7,-15,-25
6,-14,-21
9,-8,-11
30,-4,1
38,-2,3
46,3,5
57,18,0
69,20,0
85,18,5
82,14,20
88,11,28
83,-13,16
102,-24,27
85,-18,31
74,-24,32
62,-19,55
48,-10,61
54,9,77
34,4,84
17,-4,79
10,7,71
14,8,62
21,-1,63
38,-4,40
23,1,42
48,-26,62
10,-4,-80
16,-12,-90
43,-11,-39
38,7,-35
25,4,-34
35,-49,63
57,-69,75
49,-128,-3
-103,-128,24
-46,-128,40
28,-90,56
0,-94,55
12,-77,61
23,-66,66
8,-51,52
14,-40,50
21,-49,40
24,-55,38
29,-53,38
30,-48,35
30,-47,34
30,-48,32
34,-51,30
36,-56,28
42,-69,32
41,-60,37
36,-53,35
23,-44,31
23,-39,28
27,-40,30
31,-40,36
35,-36,38
35,-32,32
45,-23,25
46,-13,27
50,-2,28
61,-6,37
59,-8,36
70,-19,31
65,-21,-1
127,-8,18
-72,-49,-6
37,8,-18
53,-10,-22
44,-12,-10
52,-12,1
59,-20,17
64,-18,11
68,-12,-22
71,-9,-29
64,-13,-46
61,-11,-64
66,-19,-68
74,-15,-67
66,-22,-56
82,-16,-54
84,-11,-42
58,-8,-29
48,-15,-8
42,-3,7
35,1,14
22,7,17
25,14,18
36,19,6
83,8,19
75,5,26
51,-1,32
39,0,22
40,-1,21
40,1,29
53,0,18
62,-14,30
31,-11,25
49,-9,12
43,-28,19
73,-29,-7
84,-11,-25
80,-14,-34
75,-18,-27
70,-15,-26
60,-11,-23
48,-12,-13
49,-16,-10
62,-24,-3
60,-31,-4
62,-30,4
49,-27,-7
66,-23,-13
63,-22,-8
58,-16,-19
58,-17,-25
52,-19,-9
52,-20,-8
43,-15,-23
65,-17,-16
58,-25,-21
55,-31,-16
49,-30,-8
52,-29,-16
54,-30,-23
51,-32,-22
59,-31,-22
62,-30,-25
74,-29,-19
76,-30,-19
88,-32,-30
107,-32,-26
109,-35,-27
124,-39,-29
127,-57,-36
127,-69,-36
127,-62,-16
127,-88,-3
121,-99,-4
101,-111,4
35,-111,-46
39,-110,-20
-75,-110,-39
-49,-51,-39
-35,-21,-32
-25,33,-25
-28,62,-15
-26,69,4
-24,80,32
-32,67,36
-48,63,31
-53,47,30
-57,35,27
-57,15,26
-88,-3,31
-85,-17,30
-81,-29,58
-86,-21,77
-88,-24,70
-61,-51,40
-20,-82,60
69,-82,96
107,52,52
127,127,74
127,127,61
85,65,-41
-26,29,-9
-112,-30,79
-13,-58,69
21,-17,112
57,-51,127
8,1,75
-4,56,34
44,101,22
78,87,40
77,63,37
71,44,32
69,43,36
66,28,46
43,19,20
32,19,11
106,2,56
80,5,49
93,-6,55
70,-52,48
88,-48,40
79,-35,43
67,-30,51
58,-37,45
37,-44,26
8,-49,10
-2,-46,10
-3,-46,13
0,-43,14
3,-43,14
11,-46,13
12,-48,16
11,-46,16
13,-50,16
13,-58,17
12,-61,19
13,-70,21
15,-73,20
15,-72,18
12,-73,21
12,-73,19
14,-75,16
13,-74,17
12,-70,17
12,-61,19
13,-62,21
16,-71,20
24,-88,26
22,-85,24
21,-80,16
17,-85,4
15,-90,2
13,-85,-1
15,-79,-4
15,-78,-4
14,-71,-1
16,-63,2
18,-62,1
19,-60,-2
24,-57,-1
23,-57,2
23,-57,6
67,-47,42
49,-51,45
28,-53,53
22,-44,74
33,-32,97
27,-39,79
17,-40,68
5,-38,48
-1,-33,40
-4,-29,35
-10,-17,26
-18,-16,19
-18,-15,17
-21,-13,13
-30,-12,11
-30,-13,13
-30,-17,19
-30,-22,20
-35,-30,18
-28,-28,15
-27,-36,15
-36,-53,-1
5,-69,30
16,-81,84
-124,90,38
-20,-43,25
91,-34,55
-18,-62,33
-43,-64,48
-35,-65,53
-17,-66,66
-30,-70,68
-35,-66,70
-31,-59,64
-33,-57,56
-29,-54,46
-26,-53,40
-23,-58,36
-28,-48,33
-25,-45,33
-29,-40,26
-22,-36,18
-28,-51,3
-25,-54,-5
-12,-51,-9
-16,-49,-7
-13,-53,3
-24,-62,-1
-26,-67,-4
5,-81,7
58,-128,127
45,98,127
-31,-9,127
-34,0,85
7,-41,43
-13,-91,-53
-18,-70,-1
42,-63,20
58,-42,13
54,-47,14
54,-55,20
38,-59,28
37,-61,28
37,-63,24
41,-67,19
37,-71,22
22,-73,24
5,-66,19
-4,-68,18
-1,-73,18
5,-73,15
-5,-75,6
10,-86,4
24,-88,44
19,-100,46
7,-82,8
1,-73,6
8,-68,10
19,-53,6
19,-46,2
27,-38,-4
27,-39,-4
27,-39,-3
38,-41,2
46,-58,6
47,-62,9
46,-52,18
28,-63,15
33,-75,15
38,-90,16
42,-82,21
42,-74,19
37,-82,13
33,-80,8
29,-67,6
28,-65,7
27,-63,6
25,-61,8
19,-62,6
18,-64,5
15,-65,6
9,-63,3
6,-62,2
4,-63,0
4,-62,-1
11,-57,0
12,-63,-1
11,-58,-4
13,-60,-5
21,-69,1
23,-79,2
28,-95,3
33,-93,10
34,-85,11
29,-65,0
22,-56,0
22,-57,1
27,-58,5
35,-52,13
38,-48,14
38,-66,14
33,-74,10
36,-68,10
37,-85,8
39,-73,11
28,-53,8
20,-60,-1
21,-66,0
20,-80,-4
28,-77,-6
32,-71,-4
33,-70,-1
32,-64,-10
37,-61,-8
51,-56,-6
56,-53,-7
64,-61,-10
69,-52,-15
64,-37,-15
61,-15,-12
49,5,-7
54,11,-3
45,5,-9
64,9,-10
52,5,-25
59,-1,-28
53,-5,-28
64,1,-23
64,21,-22
60,11,-26
53,6,-26
57,8,-27
56,10,-26
46,15,-25
46,14,-26
47,19,-24
53,24,-19
44,21,-19
47,24,-19
52,25,-21
49,28,-20
50,29,-16
55,25,-22
54,28,-21
61,26,-22
55,30,-19
59,32,-15
59,23,-13
55,33,-1
64,35,6
112,20,33
75,41,-12
46,42,-12
17,31,10
-17,6,37
-16,17,47
-33,7,42
-35,5,48
-38,-3,48
-48,-1,49
-46,-5,45
-45,-14,34
-48,-12,41
-42,0,46
-48,1,43
-44,-2,47
-43,0,47
-43,0,46
-42,-3,49
-44,-1,48
-47,5,49
-42,1,52
-70,-4,31
-32,-10,51
-28,2,55
-12,7,63
-18,8,47
1,6,32
44,26,65
17,16,51
36,8,47
27,17,58
40,19,56
39,23,55
45,25,62
44,27,59
16,19,43
-11,30,37
-11,20,39
-33,15,45
-24,8,60
-20,18,60
-25,5,54
-31,0,60
-35,-5,58
-38,-6,45
-34,-11,50
-36,-8,46
-41,1,39
-37,-3,55
-35,2,61
-33,2,66
-32,-1,59
-32,7,61
-25,-1,61
-36,-1,53
-38,-13,50
-35,-3,54
-31,0,51
10,3,45
36,9,29
51,7,29
34,24,22
23,29,46
22,36,42
45,26,28
51,15,29
46,43,37
61,-6,30
64,12,27
47,15,34
65,7,31
66,6,35
65,7,33
58,3,28
60,1,31
55,17,24
50,16,26
51,14,24
51,15,23
55,11,25
53,9,26
56,6,30
53,7,29
57,4,30
56,4,33
56,4,31
54,7,27
56,7,32
57,11,29
56,14,24
61,17,25
61,19,23
59,24,17
61,25,16
62,25,12
63,28,0
60,30,2
54,28,3
53,26,4
53,24,7
59,17,17
67,20,9
69,12,-1
45,34,16
60,40,9
60,26,-3
67,37,5
40,25,5
52,40,12
52,30,11
59,33,12
53,26,11
52,26,9
49,24,13
55,30,19
56,26,14
56,25,13
58,22,12
57,26,10
57,28,11
59,24,9
58,26,10
60,25,18
53,16,14
53,20,16
57,20,18
60,19,15
46,19,17
39,23,11
59,15,9
63,23,16
60,22,19
54,23,22
57,21,19
59,22,24
56,16,21
63,20,19
62,24,22
58,27,26
60,10,26
60,15,24
53,11,22
68,17,40
55,13,33
54,16,31
55,7,41
48,13,44
48,6,35
39,12,34
53,20,44
41,1,37
47,11,44
41,9,41
53,14,37
51,11,36
51,9,37
52,6,36
45,2,38
42,-4,40
43,16,48
18,16,30
7,-29,36
5,-14,25
24,-14,30
19,-38,22
35,-40,26
38,-43,28
46,-47,27
47,-51,25
46,-53,23
41,-56,20
39,-66,16
42,-72,12
34,-80,17
32,-76,14
69,-78,34
-2,-72,52
6,-102,-5
-13,-53,-14
-9,-58,-18
1,-61,-16
10,-56,-9
9,-63,-17
8,-64,-12
11,-68,-6
-4,-64,3
-9,-68,5
-6,-74,-1
-4,-88,-1
9,-93,2
8,-110,10
-34,-88,13
-43,-46,-13
-29,-13,0
-2,-10,19
-13,-1,18
-15,-32,13
3,-54,17
-8,-86,23
-29,-97,31
-23,-96,52
-21,-116,53
-46,-56,-53
29,-72,-58
45,-68,-50
54,-33,-61
56,-23,-55
66,-46,-23
33,-52,-14
-23,-61,-2
-35,-65,-11
2,-71,6
16,-94,10
-11,-56,-10
11,-54,-1
27,-54,-5
15,-61,-8
18,-62,-6
5,-64,-2
0,-67,-4
4,-65,-6
8,-63,-9
7,-61,-10
6,-62,-9
3,-63,-7
2,-65,-7
1,-65,-5
3,-63,-5
6,-62,-6
7,-61,-8
8,-61,-7
8,-62,-7
4,-63,-7
3,-63,-5
3,-63,-5
4,-62,-7
4,-62,-7
4,-63,-7
5,-63,-6
3,-62,-8
3,-62,-6
1,-64,-7
0,-63,-9
1,-62,-6
0,-65,-6
-1,-65,-7
-5,-62,-8
-3,-62,-2
-1,-62,-3
2,-61,-3
-2,-63,-5
0,-66,-3
-4,-78,2
-6,-87,19
-74,-51,-12
22,-53,6
6,-70,-6
12,-64,-7
22,-53,-16
24,-54,-14
17,-62,-7
3,-75,0
-1,-70,1
-4,-59,9
11,-69,19
6,-70,23
2,-68,20
-3,-68,15
8,-66,13
2,-64,5
6,-65,4
9,-66,2
10,-62,-3
9,-61,-6
9,-60,-5
6,-57,-5
7,-57,-7
9,-63,-13
16,-63,-17
16,-61,-17
15,-61,-17
14,-61,-18
13,-64,-19
13,-65,-17
12,-69,-18
8,-66,-14
10,-65,-3
8,-62,5
2,-55,21
-8,-49,20
-6,-52,24
0,-60,30
13,-62,26
14,-61,29
25,-53,36
25,-48,37
24,-45,37
44,-42,44
53,-48,46
58,-61,41
76,-66,37
75,-67,32
59,-59,23
44,-48,21
33,-46,19
6,-38,3
-18,-59,11
-34,-76,13
-25,-79,-21
-27,-81,-40
3,-118,-44
30,-128,-37
40,-121,-36
25,-128,-42
6,-125,-33
1,-117,-30
9,-101,6
14,-90,20
22,-88,23
13,-87,42
9,-74,71
10,-76,78
3,-85,67
0,-78,53
-11,-128,0
-10,-128,-63
-4,-107,-79
-3,-57,-37
4,0,-23
11,25,-7
13,-18,-2
-3,-53,-28
13,-54,-24
33,-96,-25
17,-125,-20
23,-108,4
35,-110,39
33,-89,39
41,-47,25
15,-38,20
-1,-30,25
-1,-5,26
21,4,21
16,5,18
16,9,20
22,7,13
37,-1,11
88,-45,39
65,-128,71
67,-128,53
52,-111,50
27,-123,62
26,-95,57
11,-57,27
11,-65,21
13,-80,16
38,-80,2
47,-71,-10
56,-30,-3
44,22,3
30,57,-4
43,65,-11
61,45,7
65,33,16
81,4,15
106,-20,19
127,-98,15
127,-128,9
127,-123,5
107,-115,-4
72,-98,1
58,-90,-1
34,-66,-8
21,-52,-3
15,-56,-1
1,-50,-4
-6,-43,-8
-11,-45,-14
-9,-48,-24
10,-43,-10
37,-46,13
68,-67,53
55,-75,47
85,-74,35
54,-72,29
43,-63,27
43,-67,23
67,-73,29
60,-76,24
39,-64,3
45,-63,3
48,-61,14
36,-54,26
30,-48,26
31,-46,24
22,-43,26
19,-42,27
17,-46,24
16,-67,7
13,-78,-1
8,-82,-1
9,-74,-4
9,-75,-8
16,-73,-7
16,-61,-6
13,-55,-7
10,-58,-5
29,-56,10
32,-56,12
5,-45,3
0,-43,4
-4,-63,-1
14,-128,-23
11,-121,-7
13,-57,48
27,-40,62
28,-28,61
26,-19,46
39,-18,42
46,-21,41
56,-26,33
45,-33,26
43,-38,23
38,-46,17
37,-47,14
31,-46,11
28,-54,11
24,-61,9
18,-75,3
15,-73,-3
13,-72,-8
13,-69,-8
16,-65,6
15,-61,12
12,-52,16
12,-55,14
9,-58,13
4,-62,12
5,-62,12
10,-58,13
12,-56,13
13,-55,14
9,-57,10
9,-71,7
11,-75,7
12,-69,9
11,-63,6
9,-62,4
8,-60,1
10,-58,-1
12,-58,-1
13,-60,1
14,-59,4
14,-58,5
15,-58,5
14,-58,5
13,-63,5
9,-63,5
10,-64,6
18,-71,16
26,-89,22
21,-91,17
40,-80,31
38,-47,36
28,-29,31
42,-7,29
68,-23,25
92,-32,30
127,-37,42
127,-48,37
121,-51,28
72,-43,25
29,-43,9
-3,-51,3
-24,-78,18
-39,-65,11
-27,-44,-9
-12,-68,-4
18,-81,18
67,-113,43
73,-128,34
67,-128,39
67,-128,44
68,-128,30
73,-114,24
73,-102,23
62,-97,21
43,-109,31
56,-111,18
61,-98,18
56,-88,63
37,-74,102
11,-65,87
-25,-65,51
-14,-62,43
0,-62,45
13,-61,39
14,-63,33
15,-70,14
15,-73,4
17,-73,1
25,-79,-1
22,-79,-6
24,-73,-6
24,-85,-6
16,-78,-6
17,-72,-3
20,-81,1
16,-78,6
16,-72,8
21,-61,18
18,-58,25
8,-49,32
10,-34,34
13,-27,38
17,-13,34
27,-11,34
37,-17,37
44,-23,40
54,-30,31
63,-35,25
79,-33,25
64,-26,23
53,-26,18
39,-29,9
36,-33,7
44,-48,15
33,-76,13
30,-97,2
29,-110,-14
27,-99,-7
27,-92,-1
26,-64,5
29,-57,17
0,-56,7
-20,-36,10
-10,-39,18
-2,-53,17
-5,-66,8
-8,-65,6
-1,-59,10
-4,-52,13
-4,-46,13
-1,-46,13
-1,-49,14
4,-49,15
8,-53,19
12,-57,18
12,-61,17
11,-67,19
11,-70,22
15,-77,21
20,-84,21
23,-78,17
22,-78,12
21,-65,21
20,-59,24
23,-57,22
22,-64,10
18,-72,11
9,-67,10
32,-70,9
30,-74,9
21,-71,2
24,-62,2
18,-59,2
14,-58,3
18,-54,6
21,-52,8
27,-45,10
32,-41,11
40,-37,13
57,-34,15
66,-30,20
67,-28,30
51,-23,26
49,-24,24
45,-25,24
30,-27,17
30,-25,15
39,-31,21
39,-38,22
38,-32,23
50,-29,29
48,-33,32
42,-48,34
40,-59,28
43,-60,27
34,-53,19
36,-51,15
36,-53,15
39,-58,10
36,-74,4
37,-83,2
42,-89,-1
38,-81,-7
36,-76,-8
30,-58,-6
30,-50,-3
33,-47,-1
40,-60,-1
42,-66,-1
44,-69,-2
40,-72,-5
37,-71,-7
29,-64,-9
25,-56,-6
24,-54,-6
28,-50,-4
30,-46,-1
34,-45,3
30,-49,13
26,-46,17
25,-41,23
27,-44,27
30,-47,28
36,-54,26
40,-54,36
38,-55,42
34,-49,47
29,-47,47
28,-48,45
23,-49,36
19,-47,31
19,-49,32
24,-49,32
25,-47,30
26,-43,30
24,-41,30
25,-38,30
25,-35,28
24,-37,27
23,-40,26
22,-43,27
21,-43,27
21,-45,28
21,-49,28
19,-52,23
21,-56,21
32,-69,23
35,-63,26
34,-61,25
33,-63,23
33,-56,24
33,-42,28
32,-40,24
32,-41,21
36,-49,19
39,-60,19
41,-65,20
37,-68,17
25,-61,15
22,-58,15
19,-54,16
18,-54,16
17,-53,15
21,-53,13
20,-51,13
21,-50,15
22,-52,17
21,-50,17
21,-52,13
21,-64,10
22,-68,10
19,-74,6
20,-79,-1
22,-83,-2
26,-83,3
29,-80,9
30,-80,11
24,-66,18
22,-53,19
23,-34,23
16,-27,27
12,-26,28
6,-45,22
3,-52,24
2,-53,27
1,-68,19
-1,-75,7
-1,-68,4
5,-60,6
14,-69,11
16,-68,12
18,-70,10
20,-77,8
28,-70,8
31,-59,12
34,-59,15
35,-60,15
33,-55,16
32,-57,18
22,-59,17
15,-56,14
12,-57,13
8,-57,11
8,-57,9
11,-55,9
13,-54,9
13,-53,11
18,-53,16
22,-55,16
22,-54,17
22,-57,16
20,-57,15
21,-57,15
22,-59,15
21,-65,15
20,-67,16
17,-68,15
17,-67,13
16,-69,13
13,-71,12
13,-63,11
11,-66,5
13,-66,10
14,-59,16
15,-60,19
11,-63,11
8,-68,7
2,-66,5
-1,-60,2
1,-59,1
5,-58,5
7,-57,11
9,-58,12
4,-67,10
1,-68,7
0,-65,5
5,-67,10
3,-68,14
3,-62,10
5,-59,5
6,-58,5
9,-57,6
11,-57,4
12,-54,3
11,-53,7
13,-81,7
19,-92,9
22,-76,8
22,-74,0
20,-69,-5
23,-58,-4
26,-58,-4
30,-58,-2
30,-49,2
30,-48,3
30,-54,3
29,-57,3
28,-57,2
24,-59,6
19,-63,10
19,-65,11
24,-68,15
25,-68,17
21,-63,18
17,-66,15
16,-68,14
14,-68,16
11,-68,11
11,-67,9
14,-68,6
18,-71,9
18,-67,13
24,-54,14
10,-43,4
3,-43,2
1,-54,1
15,-64,4
21,-63,5
30,-50,7
29,-50,6
22,-56,2
26,-63,2
26,-58,5
23,-45,10
23,-49,9
21,-53,9
19,-64,7
9,-73,1
1,-86,-5
4,-128,-26
24,-56,-3
24,-35,8
25,-29,9
22,-28,8
20,-28,3
41,-53,15
48,-78,13
44,-75,-3
36,-41,2
38,-40,8
35,-39,14
39,-54,12
41,-62,15
40,-60,28
33,-68,36
28,-64,26
52,-55,8
31,-67,-10
31,-67,-11
35,-67,-8
34,-73,-8
43,-85,-11
49,-100,-15
47,-96,-17
44,-84,-16
30,-72,-15
32,-64,-13
38,-58,-11
39,-50,-9
37,-47,-8
33,-45,-8
34,-47,-8
35,-52,-1
30,-52,6
30,-54,11
25,-56,11
20,-50,10
17,-48,14
9,-47,12
9,-45,11
11,-50,13
16,-62,22
28,-69,27
39,-71,35
39,-73,54
25,-73,62
2,-70,64
-5,-72,65
-11,-56,76
64,-60,61
36,-32,35
30,-32,30
27,-41,23
38,-44,16
42,-46,13
47,-49,16
45,-51,17
44,-50,15
43,-48,14
40,-46,11
37,-38,12
33,-32,12
30,-30,12
26,-34,10
23,-37,7
28,-39,7
35,-51,12
39,-61,12
46,-62,15
35,-59,10
24,-60,5
21,-62,4
21,-74,9
26,-87,9
21,-86,3
31,-85,1
30,-82,1
19,-75,0
9,-69,-1
10,-66,-3
16,-56,-4
22,-49,-5
25,-51,-4
27,-64,-3
27,-73,5
26,-67,10
21,-55,17
26,-76,25
33,-85,29
24,-72,24
16,-68,17
8,-68,5
10,-66,7
4,-68,2
3,-68,3
5,-62,3
9,-58,5
15,-54,10
16,-52,12
16,-52,12
16,-53,11
15,-54,13
13,-55,12
11,-56,6
10,-58,3
8,-59,2
9,-58,5
10,-58,4
13,-59,3
19,-65,5
21,-65,6
23,-69,1
27,-82,2
28,-86,-2
35,-83,-5
39,-80,-1
40,-76,1
33,-72,3
17,-68,-2
15,-64,-4
16,-66,-4
23,-68,-3
29,-65,-5
31,-61,-10
31,-57,-10
25,-55,-6
25,-58,2
26,-58,7
27,-56,10
36,-62,17
31,-64,15
23,-64,16
17,-69,11
15,-72,8
13,-74,8
19,-73,12
1,-81,9
-12,-57,10
15,-61,16
3,-56,10
2,-42,16
2,-40,16
0,-42,15
5,-45,17
9,-49,17
7,-57,12
13,-67,16
20,-73,28
10,-64,10
3,-63,2
4,-75,1
1,-66,-2
17,-68,-1
25,-57,-2
13,-51,-6
16,-52,-7
26,-56,-1
10,-62,-14
11,-65,-13
10,-60,-9
1,-55,-6
4,-59,-4
13,-65,-10
7,-61,-17
0,-59,-15
-5,-63,-8
-6,-62,-5
-1,-65,-4
-9,-66,-3
-13,-67,2
-13,-65,-5
-8,-63,-10
-3,-64,-12
-6,-68,-17
-14,-72,-17
-14,-72,-13
-17,-68,-10
-15,-62,-8
-17,-61,-11
-13,-55,-14
-18,-52,-19
-17,-56,-23
-12,-59,-15
-10,-61,-13
-14,-62,-13
-17,-58,-18
-18,-63,-18
-20,-60,-15
-20,-61,-15
-20,-61,-16
-16,-58,-17
-18,-60,-16
-19,-59,-19
-20,-59,-16
-18,-57,-17
-16,-58,-18
-19,-59,-19
-18,-56,-18
-20,-58,-17
-19,-58,-17
-20,-58,-17
-21,-58,-16
-19,-58,-18
-20,-59,-18
-18,-57,-17
-20,-57,-17
-20,-58,-17
-19,-57,-18
-19,-57,-18
-20,-57,-17
-20,-58,-17
-21,-58,-17
-20,-57,-17
-20,-59,-17
-21,-59,-17
-20,-58,-16
-21,-57,-18
-20,-58,-17
-20,-57,-18
-20,-58,-17
-20,-57,-18
-20,-58,-18
-20,-57,-18
-20,-57,-18
-21,-58,-17
-20,-58,-17
-21,-59,-16
-20,-58,-17
-20,-57,-17
-19,-57,-17
-18,-60,-15
-18,-62,-12
-22,-62,-7
-22,-63,-6
-21,-66,-8
-20,-67,-9
-18,-63,-9
-14,-60,0
-10,-64,-1
-15,-64,-6
-4,-67,-3
-4,-71,-4
2,-73,0
-10,-66,-8
14,-53,3
7,-54,-4
2,-61,-18
11,-58,-20
18,-50,-14
14,-48,-12
20,-50,-9
18,-51,-9
18,-48,-6
18,-50,-3
17,-48,2
9,-52,-12
10,-59,-18
17,-72,-22
18,-72,-20
16,-72,-20
4,-77,-19
6,-81,-16
10,-77,-2
26,-78,10
24,-73,10
-10,-45,5
-19,-62,15
-23,-49,8
-44,-57,4
-34,-73,-9
-30,-66,-7
-20,-41,-3
-6,-43,9
-4,-54,14
11,-64,2
19,-67,7
20,-72,19
20,-68,7
-13,-70,-9
-34,-72,-49
-36,-67,-36
-32,-62,-25
-17,-60,-7
-22,-65,-11
-21,-70,-10
-23,-75,-12
-17,-86,-29
-6,-80,-32
9,-33,-11
3,-33,-14
11,-26,-14
-1,-24,0
6,-50,-5
-20,-84,-35
-21,-82,-9
-10,-76,-2
-12,-62,-4
-13,-61,-12
-8,-59,-13
-17,-63,-12
-18,-62,-24
-15,-59,-23
-11,-61,-14
-12,-60,-15
-12,-60,-16
-13,-60,-16
-14,-59,-15
-13,-59,-17
-14,-60,-17
-15,-60,-16
-13,-59,-16
-15,-60,-14
-15,-59,-14
-15,-60,-14
-15,-60,-16
-15,-59,-16
-16,-60,-15
-15,-59,-15
-15,-59,-16
-16,-59,-16
-17,-59,-15
-17,-60,-15
-16,-59,-14
-16,-59,-15
-16,-60,-15
-15,-58,-14
-15,-59,-15
-16,-59,-15
-17,-59,-15
-17,-59,-15
-16,-59,-16
-17,-59,-16
-17,-59,-16
-17,-59,-15
-17,-59,-16
-17,-60,-15
-19,-59,-15
-17,-58,-16
-17,-58,-16
-17,-59,-16
-18,-58,-16
-17,-58,-16
-19,-60,-16
-19,-59,-16
-18,-59,-16
-16,-59,-15
-17,-58,-15
-17,-59,-16
-17,-60,-16
-18,-60,-17
-15,-60,-17
-14,-59,-18
-14,-58,-17
-12,-58,-16
-13,-58,-16
-14,-58,-17
-18,-60,-15
-18,-60,-13
-18,-59,-15
-16,-61,-15
-16,-61,-14
-13,-62,-14
-12,-62,-14
-10,-63,-12
-10,-66,-7
-11,-68,-7
-16,-67,-8
-14,-72,-3
-22,-76,-8
-12,-77,-3
-4,-70,3
-8,-66,4
6,-63,-4
25,-72,4
18,-65,3
15,-56,2
15,-49,-1
15,-49,-1
14,-53,-6
17,-55,-9
16,-54,-13
17,-59,-15
17,-63,-17
12,-74,-22
8,-74,-24
7,-71,-20
3,-74,-22
19,-79,-25
22,-68,-18
38,-47,12
37,-44,24
33,-38,30
27,-39,45
26,-45,49
22,-49,51
22,-55,45
19,-58,42
20,-56,35
15,-63,26
17,-65,23
15,-71,13
4,-69,-1
-4,-66,-9
-14,-65,-14
-14,-59,-14
-14,-61,-15
-11,-71,-16
-7,-79,-15
-5,-82,-13
4,-78,-2
3,-80,0
9,-79,2
9,-75,-3
16,-72,-2
23,-59,19
49,-45,37
53,-38,41
51,-42,46
53,-54,38
50,-54,33
48,-50,31
48,-44,29
56,-36,23
61,-47,4
71,-62,-9
88,-83,-28
84,-88,-39
78,-86,-41
56,-80,-46
38,-57,-26
28,-50,-20
14,-52,-18
9,-59,-18
14,-57,-10
28,-47,4
37,-42,3
67,-21,13
78,-11,41
90,-24,41
94,-61,32
56,-81,15
47,-69,13
26,-60,10
26,-59,11
26,-55,0
16,-42,2
33,-40,9
43,-36,1
36,-32,-21
38,-32,-27
45,-33,-8
-12,-66,-7
52,-13,46
22,-89,19
59,-89,-24
58,-110,-37
54,-70,-20
38,-59,-27
41,-53,-24
55,-62,-20
45,-54,-23
43,-47,-20
37,-39,-17
46,-32,-2
49,-29,4
76,-31,18
76,-40,22
66,-50,22
64,-57,18
58,-61,22
34,-63,24
19,-67,13
11,-73,2
1,-95,-38
16,-97,-65
26,-85,-64
48,-57,-56
33,-13,-37
18,3,-28
15,5,-13
16,6,-10
41,1,3
61,-17,13
75,-38,22
87,-60,37
83,-66,36
80,-71,44
65,-54,49
54,-62,35
52,-74,30
47,-90,18
33,-92,3
24,-93,-3
18,-70,-16
24,-66,-12
19,-70,-11
12,-51,-16
22,-47,-7
19,-50,-5
23,-51,-3
26,-55,-5
20,-67,-12
33,-70,7
34,-67,19
25,-61,18
28,-67,20
27,-68,24
14,-64,23
10,-62,20
6,-58,18
-1,-55,21
-2,-56,21
3,-60,16
7,-60,17
6,-57,19
12,-60,22
24,-59,23
28,-53,22
44,-39,24
49,-33,28
56,-34,34
68,-33,43
69,-30,42
